ticker,window_idx,train_start,train_end,test_start,test_end,mae,rmse,mape,directional_accuracy,naive_mae,naive_rmse,naive_mape,naive_directional_accuracy
PPL,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,3.471051857803013,4.530072112425441,1.5087141762967486,44.06779661016949,3.3736034328654587,4.452689149891673,1.4615587711999405,11.864406779661017
PRL,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,1.2108552796026588,2.114347655698595,2.620864951018267,40.67796610169492,0.8133896003335206,1.4732291743136023,1.796364694666923,11.864406779661017
PSEL,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,7.709957073168252,13.393500617729577,0.8556336393415079,52.54237288135594,7.560337907176903,13.50215656035032,0.8365281386702873,11.864406779661017
PSO,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,4.2865442808138505,5.039559608556256,1.2288885518309516,41.66666666666667,3.0173350016276044,4.1110662968582,0.8621248993360515,11.666666666666666
PSX,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,1.306266374027983,1.8383518570651363,2.711696299337587,44.06779661016949,1.0755932694774568,1.5973720154302549,2.221789191584251,11.864406779661017
PTC,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,4.5183383687459004,5.075505198450948,6.64872863425854,45.76271186440678,1.1757624997931013,1.6911780865392907,1.80183367360813,10.16949152542373
RMPL,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,43.406350278667176,55.97483907344601,0.45527227710968515,57.6271186440678,36.27711202330509,48.28512897436207,0.382343841133584,10.16949152542373
SAZEW,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,44.08737211082351,48.165735615703056,2.1258086623899564,25.423728813559322,19.33592508606992,27.962804992241846,0.9275253273937726,11.864406779661017
SCBPL,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,0.8437485734794822,1.2388595576956627,1.2995508997211762,50.847457627118644,0.7025421918448749,1.2257620267894445,1.0828733588181547,15.254237288135593
SEARL,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,1.395095733491628,1.756492721028554,1.5210228265160497,44.06779661016949,1.21016964669955,1.6870915181336326,1.316849204861747,15.254237288135593
SHFA,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,6.496236174594694,9.166029173696973,1.2791307016627607,44.06779661016949,6.144573664261122,9.058194088780448,1.2006330496535702,10.16949152542373
SNGP,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,2.211245592575623,3.1527314034921785,1.9974542439314857,54.23728813559322,1.963051618155783,2.8041550336502468,1.8112190625485178,10.16949152542373
SRVI,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,41.42243340860211,54.63811703270832,1.9472842307398583,49.152542372881356,26.62761520127118,43.3763773746204,1.2631251691742644,10.16949152542373
SSGC,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,0.7017998948371977,0.8959025526119934,2.4907175527479324,44.06779661016949,0.5906779402393415,0.815640589813447,2.0675243887965995,10.16949152542373
SYS,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,16.56578239788987,17.34164751480118,11.337447641884125,50.847457627118644,1.4677954205011907,1.9473009804128794,1.0175962747405807,10.16949152542373
THALL,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,15.798875546723178,17.157723837069483,2.6052642742116516,35.59322033898305,5.304744397179557,8.19479021061962,0.862452166467569,11.864406779661017
TRG,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,3.6451825813632364,4.294993602613808,5.45562038668213,47.45762711864407,1.4371182716498931,2.1853073143226456,2.229137778195188,10.16949152542373
UBL,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,931129466289.8154,1491885420259.03,200083397861.5211,47.45762711864407,6.93349702479476,9.910849835188689,1.5995586749789827,10.16949152542373
UPFL,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,234.52702789954066,270.46807692003773,0.9139324404289914,45.76271186440678,102.9583554025425,144.68542678821768,0.4015213225064589,13.559322033898304
ABL,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,1.2648464080998636,1.6149885381770073,0.7065974868772424,37.5,1.2175006866455185,1.520877327470698,0.6812439642007061,0.0
ABOT,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,5.237223064714939,6.374182145444632,0.5649677953943243,50.0,4.178756713867202,4.8248074761135,0.4501764126621362,0.0
AGP,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,1.4291754884287933,1.861354837030618,0.7523381672151868,50.0,0.7812519073486364,1.1306148901970612,0.41074075271489785,0.0
AICL,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,1.7238103106823655,2.397401230463476,1.8350861924818334,62.5,1.7987518310546875,2.315349645393314,1.9442814104593606,0.0
AIRLINK,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,1.6879285626598062,1.9586536066034694,1.2369762126766202,37.5,1.2225017547607422,1.5737778713622654,0.8924400269189194,0.0
AKBL,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,1.0707920718281283,1.632833755297959,1.014735069626938,62.5,1.1802492141723597,1.5808611261554482,1.1240464969767805,0.0
APL,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,3.0833754155233066,4.090962729231643,0.5612546704901891,50.0,2.80499267578125,3.877202932059276,0.5106475465000307,0.0
ASTL,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,0.13802775305393222,0.18105940089830444,0.8744281302295261,75.0,0.15625011920928977,0.21080217103546553,0.9928839246347739,0.0
ATLH,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,5.581134224467434,6.03940727625619,0.3435377444087866,37.5,3.878753662109375,4.552340446688285,0.2386364085695091,0.0
ATRL,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,23.24008182696066,32.76752141348468,2.256503176752041,37.5,17.5774688720703,28.23710657781132,1.698203472980213,0.0
BAFL,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,0.3009117208729135,0.39411226085768536,0.519700882609028,75.0,0.2538533210754421,0.34944297913771827,0.43805149057361287,0.0
BAHL,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,1.8077590265756207,2.2102847099842737,1.0331858398376808,75.0,1.6862545013427734,2.066011892694695,0.961300055557658,0.0
BOP,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,0.6485241874457648,0.7896738771181043,1.8585747527756393,62.5,0.7249994277954102,0.8516743428838508,2.0683216141482483,0.0
BWCL,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,1.4533136550244379,1.6266122509649328,0.2904670829139529,50.0,1.0787506103515767,1.2513545017811143,0.21542361182830178,0.0
CHCC,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,2.716665049879488,3.697097278526897,0.8170717844106995,50.0,2.773757934570341,3.637612102472155,0.8369250958497877,0.0
CNERGY,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,0.4791146731389653,0.6268591086071619,3.7623595946049333,37.5,0.417500019073487,0.5500910184282861,3.2856558079786833,0.0
COLG,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,4.260930730263851,5.238546797528841,0.3449484125001324,50.0,3.347457885742159,4.348384095563715,0.2709878199351996,0.0
DCR,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,0.22946149152357442,0.3295072707152885,0.5914683739712018,50.0,0.2187504768371591,0.3210730205497468,0.5640338394790189,0.0
DGKC,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,2.8924398577350914,3.228980082302968,1.3431192341369258,50.0,2.739999771118164,3.0809858374386176,1.2701091957127781,0.0
EFERT,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,1.9889891638896273,2.2466335278210376,1.0611300769693668,37.5,1.978132247924794,2.2107556058047146,1.053566786962652,0.0
EPCL,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,0.2717361511982581,0.3671814529222794,0.7765861863004473,62.5,0.2824997901916504,0.36800134625490455,0.8085037667533185,0.0
FABL,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,0.956327413412053,1.2468939340027658,0.9483104099879066,25.0,0.8699998855590891,1.1125516222053082,0.864151295120471,0.0
FATIMA,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,2.9549667025345414,4.031888267932665,1.7934744958702498,25.0,1.7062492370605504,3.0749411583256983,1.0336007140091301,0.0
FCCL,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,0.5328984654526323,0.6042909194892744,0.9342048123398357,50.0,0.6012511253356916,0.6657990824570181,1.0571995052058487,0.0
FFC,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,2.9129937492832028,3.8593334008447044,0.5198927954581656,75.0,4.112152099609375,5.090343224675521,0.7332769993276849,0.0
FFL,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,0.1450905391450572,0.17302632833081338,0.8846012440809945,37.5,0.14749979972839355,0.17999984158504656,0.8993559115182747,0.0
GATM,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,0.4759480093987505,0.5789938409364462,1.7870181551517057,37.5,0.4150002002716069,0.4647312915851592,1.5514119743242456,0.0
GHGL,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,0.3918948934908748,0.7308482651477219,0.9417190238678337,87.5,0.4337496757507333,0.7411059844710852,1.0455891433018802,0.0
GHNI,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,12.213126606345838,14.407822587845303,0.977269448408747,62.5,13.633712768554716,19.19063855365663,1.0789257189466277,0.0
GLAXO,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,2.9297505022365797,3.430043406461425,0.8423331454665799,50.0,1.5449981689453125,2.229530766174647,0.44377656521280406,0.0
HALEON,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,2.998729078749008,3.852692688763372,0.3981296191302019,37.5,2.7012405395507812,3.675252790739507,0.3586844018654442,0.0
HBL,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,5.110439150826146,6.63097388331061,1.593169695252843,37.5,4.612785339355469,6.294991146312205,1.4369325755214697,0.0
HCAR,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,2.4647835837719896,2.7665082094659277,1.023248783973418,25.0,1.7174987792968857,2.327486888881817,0.7105713064454675,0.0
HINOON,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,6.613662664406661,8.280500807242236,0.6630935413576144,87.5,7.188735961914034,9.448699033323225,0.7184608385865605,0.0
HMB,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,0.993944756680035,1.2140666122917687,0.8699728097405601,50.0,0.9887485504150462,1.2782545894268613,0.8657478879445637,0.0
HUMNL,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,0.08465429170226435,0.1254679766397076,0.7991755289584979,50.0,0.0699999332427983,0.11022696574958887,0.6614191101253284,0.0
IBFL,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,10.59147777076523,12.494408869663928,3.8107532319710065,12.5,8.987503051757798,11.827511945006558,3.2196485388534035,0.0
ILP,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,0.7975908306895647,0.9263159377649072,0.7674955559497983,62.5,0.5637502670288139,0.7055229217284098,0.5446026887027602,0.0
INDU,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,7.344054092257863,8.719099267150034,0.3787529155797934,50.0,6.463729858398523,9.438624274888488,0.3325797163811534,0.0
INIL,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,1.8943478146955641,2.767173531626442,1.1547249740873404,62.5,2.017499923706051,3.015495766645021,1.2255738964771419,0.0
ISL,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,1.1130644686535316,1.175956853387042,1.268405508195473,37.5,0.8487510681152326,1.1821868184990927,0.9622636148056286,0.0
JDWS,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,16.519472104809637,29.47773126828532,1.8254664150744178,25.0,1.1112365722656392,1.5304746465097023,0.12308897536487079,12.5
KAPCO,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,0.4008775695041167,0.5601695748101105,1.3905507196296758,62.5,0.4262499809265128,0.5946532349730764,1.4791107890360093,12.5
KOHC,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,6.8476296536408086,7.2541442768678115,6.797408959768414,37.5,1.4937496185302752,2.0605316540855894,1.4941259237158668,0.0
KTML,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,0.8535669287989389,1.0013400535249657,1.973808365745159,50.0,0.5950002670288095,0.6456004413037004,1.3774615893189808,0.0
LCI,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,4.858005532096545,5.30648380330769,2.1489192514508915,50.0,1.3500003814697301,1.8651774660121248,0.598960623542102,0.0
LOTCHEM,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,0.2986934769563194,0.3638642740198818,1.09241488728443,50.0,0.25750041007995383,0.30744954292329757,0.9369246930297442,0.0
LUCK,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,11.625523780646702,14.28007403378217,2.581961599297669,25.0,4.521251678466797,5.665480532093608,1.0044696432525708,0.0
MARI,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,8.408595250897946,10.57962130001292,1.2500047212689445,25.0,7.682502746582017,9.494652967527932,1.1409139366546637,0.0
MCB,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,3.538048171557435,4.815707312151048,0.8446591811740009,50.0,3.256248474121101,4.723143169505811,0.778076483956263,0.0
MEBL,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,8.794469068550498,10.68902501538739,1.4895468266251983,50.0,6.2212371826171875,7.7481892514736135,1.0541167281891317,0.0
MLCF,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,1.8289600425778527,2.205729962097938,1.8075644316436417,62.5,1.9824991226196307,2.378359123347197,1.9598245763024682,0.0
MTL,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,3.8101985320647245,4.5481403777682194,1.2420911047352594,62.5,2.5287551879882884,3.5980634211052243,0.8218213746178935,0.0
MUGHAL,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,0.7973684336139009,0.9650625654564492,0.9767617918713343,37.5,0.6062488555908185,0.8070690845339585,0.7424732995566065,0.0
MUREB,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,5.524900176831807,6.795269822833541,0.6129793650001677,50.0,5.026245117187528,6.009074152357239,0.5568424783844389,0.0
NATF,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,3.7383931403081405,4.3158162064753425,0.95053306296722,37.5,3.659996032714872,4.205499753902218,0.9298296897531092,0.0
NBP,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,2.9847421419824727,3.8305358358650445,1.460304298468125,37.5,1.5587520599365199,1.8267366819681836,0.7595263526810149,0.0
NESTLE,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,30.75346798978569,36.86333528201139,0.40676481273160553,25.0,23.252502441406364,28.14383095658269,0.30747422386205575,0.0
NML,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,2.3499549609829486,3.0965778901037595,1.561810836825074,62.5,2.3937454223632812,3.1944318425668423,1.5931969229459342,0.0
NRL,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,15.736375910782428,23.539573925036628,3.2556308370637743,37.5,11.742500305175803,18.37943540675598,2.4123982085007714,0.0
OGDC,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,2.3235798553947333,2.8933263118782078,0.728947467261255,62.5,2.4937515258789062,2.962290813038862,0.782467393111081,0.0
PABC,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,1.545013769780633,2.011777601410917,1.4382462977486725,50.0,1.4075002670288104,2.0391908847431495,1.3066787448930275,0.0
PAEL,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,0.6383502934101335,0.9270625121188719,1.4643926685610016,62.5,0.5775008201599121,0.8476153485971598,1.3270943842041354,0.0
PAKT,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,12.063140462659533,23.451348753688432,0.8723479533858248,25.0,10.854721069335938,22.15740708723937,0.7861958178604574,0.0
PIBTL,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,0.10179148193663146,0.12023876199618388,0.6079625675347426,62.5,0.125,0.1533786140159442,0.7473587604127524,0.0
PIOC,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,4.2658308036214265,5.12492179677951,1.567558607133996,62.5,3.0137443542480398,3.661927432579149,1.1075719180630692,0.0
PKGS,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,6.003053247899629,7.344685729775391,0.7601204726857244,37.5,4.1912384033203125,5.033275613717983,0.5297333738002724,12.5
POL,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,5.355191872194695,7.947059125496108,0.7534026823775183,87.5,5.833747863769531,9.331975856013218,0.8174476601751379,0.0
PPL,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,2.499415664816116,3.4330690837532076,1.112462008886507,62.5,2.452499389648416,3.3673837609144797,1.0904409584678587,0.0
PRL,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,1.8362135678865554,2.9208737302423087,2.57089280137208,62.5,1.9137487411499032,3.1213198164606615,2.6722038725265644,0.0
PSEL,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,11.287813913768758,12.666768893974432,1.2567026723979315,62.5,9.371253967285142,12.38841294293256,1.0342190183991977,0.0
PSO,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,2.6543571653501843,3.3141136590580973,0.7549664072917083,50.0,2.381244659423828,3.0908505239222865,0.6774994095992039,0.0
PSX,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,0.8548140277349345,0.9584050446622403,1.62541397230996,75.0,0.8075008392333984,0.9327654860011919,1.5351017520552173,0.0
PTC,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,0.8471756438689688,1.055796467444749,1.1744767646875063,62.5,0.6337509155273455,0.73494147398783,0.8795711804025445,0.0
RMPL,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,77.83406274402023,106.53071619885193,0.8336147735448085,62.5,76.05395507812477,110.1566594033715,0.8157699434799961,12.5
SAZEW,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,34.112137591894765,39.58330577999331,1.7996966689994565,25.0,13.061264038085909,20.175066612203782,0.6893222109382634,0.0
SCBPL,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,0.4263851389196631,0.5258819373354036,0.6499626282928767,62.5,0.41499805450439453,0.5703267148353266,0.631414805421586,12.5
SEARL,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,0.9371352949211467,1.1760491684604193,1.0324494224405343,50.0,0.703748703002935,0.7926286245284697,0.7734499331049285,0.0
SHFA,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,5.902317732340123,6.473077966748187,1.1615587981247453,25.0,4.951255798339822,5.748041759590578,0.9731184960798716,0.0
SNGP,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,1.2694089445767975,1.5614634503196387,1.2246961563997665,50.0,1.2762508392333949,1.4733426805540242,1.2281141372552848,0.0
SRVI,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,21.6519716781919,33.93815738771596,1.0133346347432945,50.0,18.250030517578125,31.569803542853947,0.8517379442370185,0.0
SSGC,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,0.3688213268948517,0.4559669293244542,1.3636231362762696,62.5,0.37374997138977184,0.4533622440536528,1.383059251002667,0.0
SYS,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,2.5980460011886315,2.8597424785766816,1.931376329871048,12.5,1.1700019836425781,1.662484885251443,0.8698754790330967,0.0
THALL,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,7.175802555199866,8.67261209031941,1.2417731634961537,37.5,6.923759460449219,7.728406519351063,1.1945546210242513,0.0
TRG,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,0.9030993546541062,1.2111566690059805,1.4851123627828844,50.0,0.8575010299682617,1.0551900283929625,1.399630204585602,0.0
UBL,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,10.215535484303786,11.13160122743216,2.163579283147563,62.5,3.770000457763672,4.613404203293273,0.7995427825418085,0.0
UPFL,5,2023-09-05,2026-08-02,2026-08-03,2026-08-19,108.26498563200539,140.91495468043902,0.42879395907691276,50.0,96.01635742187455,113.84510615397319,0.37984481584714275,0.0
