ticker,window_idx,train_start,train_end,test_start,test_end,mae,rmse,mape,directional_accuracy,naive_mae,naive_rmse,naive_mape,naive_directional_accuracy
ABOT,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,5.347718002901615,6.310651518478481,0.5758923195701826,50.0,4.178756713867202,4.8248074761135,0.4501764126621362,0.0
AGP,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.843486723890269,1.385119088321994,0.4443370720203741,62.5,0.7812519073486364,1.1306148901970612,0.41074075271489785,0.0
AICL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,2.082555609922217,2.588267390389942,2.227918883184415,50.0,1.7987518310546875,2.315349645393314,1.9442814104593606,0.0
AIRLINK,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,1.7163501434661832,2.389309193336431,1.2503323985765062,62.5,1.2225017547607422,1.5737778713622654,0.8924400269189194,0.0
AKBL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,1.509668076144779,1.8223436412166993,1.4351458205429046,37.5,1.1802492141723597,1.5808611261554482,1.1240464969767805,0.0
APL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,4.029573681439359,4.436862568814715,0.7339416867972074,37.5,2.80499267578125,3.877202932059276,0.5106475465000307,0.0
ATLH,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,7.2201011406599775,7.776509217344064,0.44435817273119255,12.5,3.878753662109375,4.552340446688285,0.2386364085695091,0.0
ATRL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,17.298667736957242,27.003775992463066,1.6773400570154016,62.5,17.5774688720703,28.23710657781132,1.698203472980213,0.0
BAFL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.5193522426557751,0.5772864304638183,0.9000193600780363,37.5,0.2538533210754421,0.34944297913771827,0.43805149057361287,0.0
BAHL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,2.1347862973958343,2.5961429601372807,1.2220224524679217,50.0,1.6862545013427734,2.066011892694695,0.961300055557658,0.0
BOP,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.7460082741052689,0.847050574986119,2.132372799236961,62.5,0.7249994277954102,0.8516743428838508,2.0683216141482483,0.0
BWCL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,1.4219866686370963,1.5020765812466197,0.28412274039034807,62.5,1.0787506103515767,1.2513545017811143,0.21542361182830178,0.0
CHCC,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,4.972574164094567,6.035016262361591,1.5084680272733106,50.0,2.773757934570341,3.637612102472155,0.8369250958497877,0.0
CNERGY,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.4078545475565325,0.5649385990996186,3.1841580840554946,50.0,0.417500019073487,0.5500910184282861,3.2856558079786833,0.0
COLG,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,5.2118147583747145,7.548948867000259,0.421991150663678,50.0,3.347457885742159,4.348384095563715,0.2709878199351996,0.0
DCR,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.34264513584879275,0.4666216426168163,0.8851180896559767,75.0,0.2187504768371591,0.3210730205497468,0.5640338394790189,0.0
DGKC,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,5.996988791184943,6.794594974571761,2.7925096363689903,50.0,2.739999771118164,3.0809858374386176,1.2701091957127781,0.0
EFERT,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,2.463108520429955,2.956669143380574,1.3138690449560675,25.0,1.978132247924794,2.2107556058047146,1.053566786962652,0.0
EPCL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.2977792008666311,0.37046586293758166,0.8543282203691278,50.0,0.2824997901916504,0.36800134625490455,0.8085037667533185,0.0
FABL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,1.0521873508705468,1.4478245270229144,1.0422090477603139,50.0,0.8699998855590891,1.1125516222053082,0.864151295120471,0.0
FATIMA,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,2.2287776328314095,3.743085400218235,1.3494750803569069,25.0,1.7062492370605504,3.0749411583256983,1.0336007140091301,0.0
FCCL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.5682049869037114,0.764795387252496,1.0032164757441282,62.5,0.6012511253356916,0.6657990824570181,1.0571995052058487,0.0
FFC,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,4.421931570591103,5.5019406914740046,0.789520546365913,44.44444444444444,4.408087293836805,5.3040978536445405,0.7865735299784519,0.0
FFL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.1930862889570255,0.22315472173730433,1.182312622101992,62.5,0.14749979972839355,0.17999984158504656,0.8993559115182747,0.0
GHGL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.3829969720787769,0.7432330450073023,0.9161504328714619,62.5,0.4337496757507333,0.7411059844710852,1.0455891433018802,0.0
GHNI,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,16.04033335832017,20.71367558588034,1.2817798607232849,62.5,13.633712768554716,19.19063855365663,1.0789257189466277,0.0
GLAXO,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,3.621623721416107,4.2845240565403575,1.03861397931109,50.0,1.5449981689453125,2.229530766174647,0.44377656521280406,0.0
HALEON,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,5.722756708715693,7.859218916510457,0.7560262421546026,25.0,2.7012405395507812,3.675252790739507,0.3586844018654442,0.0
HBL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,5.47505613999256,7.517554269048948,1.697057872997071,25.0,4.612785339355469,6.294991146312205,1.4369325755214697,0.0
HCAR,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,2.1008321463418937,2.658980965620413,0.869865578312442,12.5,1.7174987792968857,2.327486888881817,0.7105713064454675,0.0
HINOON,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,7.710250421029045,8.984406997602552,0.7736399346228324,50.0,7.188735961914034,9.448699033323225,0.7184608385865605,0.0
HMB,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,1.1436346488031752,1.626948764133766,1.0074081909653945,50.0,0.9887485504150462,1.2782545894268613,0.8657478879445637,0.0
HUMNL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.10938037995724081,0.1563063036490975,1.0322562156371349,62.5,0.0699999332427983,0.11022696574958887,0.6614191101253284,0.0
IBFL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,11.481723998606682,13.088645734729107,4.128008227575769,12.5,8.987503051757798,11.827511945006558,3.2196485388534035,0.0
ILP,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.7213176001263282,0.918502688974747,0.6949894596695517,50.0,0.5637502670288139,0.7055229217284098,0.5446026887027602,0.0
INDU,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,21.376293570793308,22.728997315407295,1.1072260694671412,50.0,6.463729858398523,9.438624274888488,0.3325797163811534,0.0
INIL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,2.9246055801109208,3.2631077705530918,1.7899646836273992,62.5,2.017499923706051,3.015495766645021,1.2255738964771419,0.0
ISL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,1.2845892830490122,1.3033493632600512,1.4685803826156176,25.0,0.8487510681152326,1.1821868184990927,0.9622636148056286,0.0
JDWS,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,22.55267843187653,53.96238273155704,2.489943825053409,25.0,1.1112365722656392,1.5304746465097023,0.12308897536487079,12.5
KAPCO,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.48161620863451127,0.6302888191983028,1.675659479807906,37.5,0.4262499809265128,0.5946532349730764,1.4791107890360093,12.5
KOHC,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,17.860878742774695,25.706977036756818,18.02680266078417,25.0,1.4937496185302752,2.0605316540855894,1.4941259237158668,0.0
KTML,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,2.276793006961835,2.642878198674666,5.265487811309963,37.5,0.5950002670288095,0.6456004413037004,1.3774615893189808,0.0
LCI,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,3.0782183326923196,3.3573897645086475,1.3552457055200489,50.0,1.3500003814697301,1.8651774660121248,0.598960623542102,0.0
LOTCHEM,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.3621325081143971,0.40454546495450866,1.323302512784378,37.5,0.25750041007995383,0.30744954292329757,0.9369246930297442,0.0
LUCK,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,10.46146156937497,12.327468109640526,2.320957207233919,33.33333333333333,4.926666666666664,5.995646919661831,1.095003241389848,0.0
MARI,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,9.199419124170547,10.352217447804167,1.3699945720736821,37.5,7.682502746582017,9.494652967527932,1.1409139366546637,0.0
MCB,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,2.7554310772793755,3.585080754222345,0.6571984560010519,87.5,3.256248474121101,4.723143169505811,0.778076483956263,0.0
MEBL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,8.012228516108204,9.294107231088399,1.3670675610489922,66.66666666666666,6.4444357638888805,7.8031958927756255,1.097661560200644,0.0
MLCF,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,2.1280404409666343,2.619489724040376,2.1250961444950285,50.0,1.9824991226196307,2.378359123347197,1.9598245763024682,0.0
MTL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,6.551117176701993,8.100553071595149,2.138111954024824,62.5,2.5287551879882884,3.5980634211052243,0.8218213746178935,0.0
MUREB,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,9.92996570680205,15.889783991583137,1.10376916323292,50.0,5.026245117187528,6.009074152357239,0.5568424783844389,0.0
NATF,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,5.062161268862766,6.319309124581693,1.2901653727049527,37.5,3.659996032714872,4.205499753902218,0.9298296897531092,0.0
NBP,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,4.138296255302044,4.397843436656604,2.021463631206596,33.33333333333333,1.846668768988713,2.20902833103061,0.9006830471975363,0.0
NESTLE,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,68.68664460905973,80.18307945540585,0.9065445343559554,50.0,23.252502441406364,28.14383095658269,0.30747422386205575,0.0
NRL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,15.97491038279832,18.793466582944546,3.3703318569918475,62.5,11.742500305175803,18.37943540675598,2.4123982085007714,0.0
OGDC,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,3.345552336565302,3.9908517387979656,1.050455060270399,33.33333333333333,2.7777787272135392,3.2609439311821635,0.8713737341005579,0.0
PABC,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,1.4603222588249896,2.1567768838026633,1.3559311607998554,50.0,1.4075002670288104,2.0391908847431495,1.3066787448930275,0.0
PAEL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.9700863420418919,1.0626579423905915,2.2413529975235886,25.0,0.5775008201599121,0.8476153485971598,1.3270943842041354,0.0
PAKT,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,15.995341545819599,27.133186039524862,1.1529276429010324,37.5,10.854721069335938,22.15740708723937,0.7861958178604574,0.0
PIBTL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.16857847027482098,0.19070517426135358,1.0091893113114547,62.5,0.125,0.1533786140159442,0.7473587604127524,0.0
PIOC,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,4.441242132502147,5.612818884825964,1.639549876302897,50.0,3.0137443542480398,3.661927432579149,1.1075719180630692,0.0
PKGS,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,16.098678784739946,17.28303148605999,2.0302910426633707,37.5,4.1912384033203125,5.033275613717983,0.5297333738002724,12.5
POL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,5.415708295476875,8.53200462551535,0.7591613439342688,62.5,5.833747863769531,9.331975856013218,0.8174476601751379,0.0
PPL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,3.266205288741446,4.21910381323222,1.4569877677478729,50.0,2.452499389648416,3.3673837609144797,1.0904409584678587,0.0
PRL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,2.260355075442475,2.6872992508151707,3.267612109704095,62.5,1.9137487411499032,3.1213198164606615,2.6722038725265644,0.0
PSEL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,8.425212221430158,12.871620699965723,0.9218614066033899,50.0,9.371253967285142,12.38841294293256,1.0342190183991977,0.0
PSO,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,3.102351838121782,4.28097799075821,0.8860172317369216,55.55555555555556,3.243327501085067,4.462762692461865,0.9264513481338434,0.0
PSX,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,1.0286425245356865,1.215717641595751,1.9582856402295832,50.0,0.8075008392333984,0.9327654860011919,1.5351017520552173,0.0
PTC,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.8232266020608314,0.9254972567832055,1.1454554942088973,25.0,0.6337509155273455,0.73494147398783,0.8795711804025445,0.0
RMPL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,85.74711302305536,116.21310919102113,0.9179125209580314,50.0,76.05395507812477,110.1566594033715,0.8157699434799961,12.5
SAZEW,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,21.04711348024523,26.991983447412423,1.1050893608496588,37.5,13.061264038085909,20.175066612203782,0.6893222109382634,0.0
SCBPL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,1.146902577125081,1.3941666106321038,1.7536602933297125,62.5,0.41499805450439453,0.5703267148353266,0.631414805421586,12.5
SEARL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,1.6136016268699827,1.8915053202374126,1.780640042697052,50.0,0.703748703002935,0.7926286245284697,0.7734499331049285,0.0
SHFA,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,6.644523129239815,7.62319859475842,1.3069347926927715,25.0,4.951255798339822,5.748041759590578,0.9731184960798716,0.0
SNGP,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,1.4177380288371157,1.7283416007034578,1.3708769940634191,37.5,1.2762508392333949,1.4733426805540242,1.2281141372552848,0.0
SRVI,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,31.607223751465426,36.80141202153055,1.4974009679365368,37.5,18.250030517578125,31.569803542853947,0.8517379442370185,0.0
SSGC,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.40858688136066323,0.49215418602478833,1.5093672795848394,50.0,0.37374997138977184,0.4533622440536528,1.383059251002667,0.0
SYS,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,5.755949585677053,6.794383912484389,4.274012659926507,50.0,1.1700019836425781,1.662484885251443,0.8698754790330967,0.0
THALL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,11.779807204966204,12.955650483315816,2.0345566157843047,37.5,6.923759460449219,7.728406519351063,1.1945546210242513,0.0
TRG,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.8480621351133193,1.120138105835686,1.3901719253886031,50.0,0.8575010299682617,1.0551900283929625,1.399630204585602,0.0
UBL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,51.44562579128848,51.98758106496022,10.911552943554783,62.5,3.770000457763672,4.613404203293273,0.7995427825418085,0.0
UPFL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,130.2381988253146,161.25691338324526,0.515505168457615,50.0,96.01635742187455,113.84510615397319,0.37984481584714275,0.0
