ticker,window_idx,train_start,train_end,test_start,test_end,mae,rmse,mape,directional_accuracy,naive_mae,naive_rmse,naive_mape,naive_directional_accuracy
BOP,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,1.2684542997869035,1.6263634180402942,4.265785918287582,50.0,1.1020456949869797,1.4532886686935442,3.708399141058761,5.0
BWCL,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,8.835318916137346,12.70281238837424,2.002801480986247,41.66666666666667,7.630491638183591,11.898317831825391,1.7280175887667861,5.0
CHCC,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,10.714746831684927,13.480845906183935,3.999391969913318,48.333333333333336,8.122617085774735,11.105464355127621,3.0084435985044755,5.0
CNERGY,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,0.24707428811835552,0.32030187920366,3.4504319360382887,51.66666666666667,0.21233328978220628,0.29248356436621453,2.929020619277444,5.0
COLG,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,13.961038374680125,18.808144351527236,1.2464701527540014,45.0,11.640995279947912,16.2310784843178,1.0427133908966686,5.0
DCR,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,0.4179775417985199,0.6378523366057027,1.1986909074773864,48.333333333333336,0.3420344034830733,0.5725343639783596,0.9800251521114047,6.666666666666667
DGKC,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,7.229641322159586,9.374769869678472,4.157678045327822,51.66666666666667,6.1855008443196615,8.032033823291082,3.4645447527281306,6.666666666666667
EFERT,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,3.3529957781050057,5.07656564211583,1.6654521863151737,53.333333333333336,3.1342102050781278,4.973701778205143,1.5592335765137668,6.666666666666667
EPCL,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,1.8779980476749467,2.15233058080816,5.687821037670479,35.0,1.1180003484090166,1.4576650629471688,3.3695474582399148,6.666666666666667
FABL,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,2.4980381632169117,3.3923108757934646,2.989412860426237,50.0,2.1998914082845054,3.068786444806537,2.6071633528185667,6.666666666666667
FATIMA,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,4.614446769496227,6.10050085191861,3.3277967976282525,40.0,3.8970982869466146,5.253236362691766,2.795600807302556,6.666666666666667
FCCL,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,1.7830447609871427,2.2639454291220655,3.976793379770141,53.333333333333336,1.4853335698445638,2.0513713225128156,3.239500107762472,6.666666666666667
FFC,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,13.250822339590796,18.369734297412922,2.7142614786224537,46.666666666666664,9.597159322102868,15.163310957752875,1.951840959917409,5.0
FFL,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,0.5511624233156567,0.7049269381359903,3.3901080906892784,40.0,0.4724999109903976,0.6242448321382054,2.8875849659721173,5.0
GATM,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,0.8844239237369736,1.0790584226911284,4.199273647806875,43.333333333333336,0.6920000076293941,0.9317295743786421,3.194090666911243,5.0
GHGL,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,0.874294050497743,1.1677184645674399,2.686761303957883,45.0,0.78754145304362,1.110849097524362,2.454879021948224,5.0
GHNI,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,29.55390389410132,37.22920491711815,3.992674064528338,45.0,23.674834187825528,31.331964602541397,3.141407924073795,5.0
GLAXO,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,9.765418326965122,12.845754071659346,2.9279097935696186,41.66666666666667,8.357298787434896,11.472445288919705,2.4774158671187556,5.0
HALEON,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,20.088661053615066,27.26057453399821,2.7519807559814025,45.0,14.824098714192708,22.809271488651344,1.992904883609703,5.0
HBL,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,7.532148819991978,10.26764990293635,2.7635664668588675,50.0,6.490178934733071,9.632075632870711,2.3704233113257023,5.0
HCAR,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,6.596000912367122,9.225272283915862,3.7118546192602895,46.666666666666664,5.627489471435549,8.377781095330219,3.141307431068965,5.0
HINOON,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,21.01954628223294,31.043518509251445,2.4485751662145443,50.0,18.78349405924479,27.490989575507694,2.1681318913098826,5.0
HMB,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,2.4489613834455173,3.3062399251671013,2.228304735425229,50.0,2.0320955912272156,3.0650774371069196,1.8238346325453427,5.0
HUMNL,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,0.32170574050785594,0.43272642270679224,2.9510164729228,51.66666666666667,0.28765811920166,0.4188312411975483,2.6487063233726587,6.666666666666667
IBFL,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,5.649537990175493,8.118182905172683,2.6021247852819096,25.0,4.561166127522791,7.99186133115637,2.120620583452988,53.333333333333336
ILP,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,2.306542024000306,3.087274865254654,2.91744891989395,48.333333333333336,2.0173603057861333,2.924134408321906,2.5342648812247295,5.0
INDU,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,35.93093413290153,49.99709313922536,1.939039795919786,43.333333333333336,28.927559407552092,45.33430833056395,1.553099576552756,5.0
INIL,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,4.735899021820349,6.367418905024821,3.078767367305903,58.333333333333336,4.306499481201173,5.920966618591887,2.7923318544533346,5.0
ISL,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,2.58187647321107,3.369169187211632,3.338224934401971,56.666666666666664,2.5813331604003906,3.322305622372011,3.3144134158763676,5.0
JDWS,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,13.85828032214781,18.942063990705652,1.6503177146437442,53.333333333333336,12.940107218424465,17.934279908807092,1.5334015993433474,10.0
KAPCO,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,0.6169026272308694,0.8931691553134685,2.2596604085297463,43.333333333333336,0.49781691233317105,0.7615654303547466,1.816006996134124,5.0
KOHC,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,9.00628070211104,10.208419822813111,10.70383959262116,50.0,2.9643323262532557,3.7092787401848404,3.437551228233608,5.0
KTML,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,1.791252721234528,2.2123736249602803,3.683814558743221,45.0,1.7099999109903972,2.141348507491116,3.489686491599111,5.0
LCI,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,6.308432018319282,8.558134389770157,2.726330597021161,46.666666666666664,3.7618309020996135,5.972720759974044,1.5913361364642609,5.0
LOTCHEM,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,0.6865227183551037,0.8926009861535742,3.0282491238368463,50.0,0.6601483027140297,0.8901810750125835,2.9373471472555046,6.666666666666667
LUCK,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,126.83332869857,227.46982725824583,34.774983608518326,45.0,11.578498840332031,15.625164549566612,2.9189185518260707,6.666666666666667
MARI,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,13.865530470604098,18.51401277939786,2.2052636031532504,50.0,11.068667602539067,16.328110833095348,1.7631201598609352,6.666666666666667
MCB,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,8.364291943013994,11.318640221753576,2.250382214288576,48.333333333333336,7.712120056152346,10.498988467277474,2.0630798498787364,6.666666666666667
MEBL,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,10.558488091497516,14.18797380729,2.3470363844081374,46.666666666666664,9.972597757975269,13.766485813748565,2.193093842240814,6.666666666666667
MLCF,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,4.0054457471677765,4.936332644583283,4.698043819983249,46.666666666666664,3.0740002950032563,3.971897483694461,3.515621760369441,6.666666666666667
MTL,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,6.106750055664621,9.387437978206897,1.1805466909444373,48.333333333333336,5.779896036783852,9.302818575364615,1.118715009075934,6.666666666666667
MUGHAL,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,2.750347575786555,3.45192408401161,3.7805432565431474,40.0,2.5335005442301433,3.277327474974384,3.462816114736536,6.666666666666667
MUREB,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,14.46504200960164,20.098449709653156,1.6283630244673584,46.666666666666664,14.069707234700525,20.274824704881002,1.5715711905389511,6.666666666666667
NATF,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,11.323907175001798,14.29854403769979,3.2114037373210884,45.0,7.847010803222654,11.398149523627362,2.184776371699843,5.0
NBP,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,7.418894024176266,9.472632478815344,3.8781788037249165,51.66666666666667,6.683734130859375,9.17211945979032,3.4452772115287433,5.0
NESTLE,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,148.49901667179805,180.73280873179203,2.0422207212575048,43.333333333333336,53.73977050781247,80.34745385997303,0.7365224281787696,6.666666666666667
NML,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,5.5580037787586525,7.230237022253133,3.7727216653926288,35.0,4.904833221435547,6.569339781696173,3.3187663092428017,5.0
NRL,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,13.839972150957397,17.475223514679023,4.186066653675479,36.666666666666664,10.770834350585943,15.14706519659794,3.23165440183394,5.0
OGDC,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,7.962754962782251,10.321721037389233,2.8356076113090727,48.333333333333336,6.487148539225262,8.843810947737586,2.280268008142135,5.0
PABC,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,3.2785872646243956,4.340249385326889,3.408247840562554,46.666666666666664,2.703333282470704,3.7254936316122773,2.7398435534621903,5.0
PAEL,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,1.742899719304747,2.224338413543939,4.3175517822524005,51.66666666666667,1.3974997838338217,1.8304417637633974,3.490792477422832,5.0
PAKT,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,28.89203855661266,42.9231046819081,2.323748241392328,48.333333333333336,25.80841878255207,38.56355412951087,2.065337116350624,5.0
PIBTL,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,0.5598965730715868,0.762447192954983,3.630328124697186,51.66666666666667,0.5123332023620606,0.6879194151997668,3.274511896330592,6.666666666666667
PIOC,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,10.254973463086793,13.913118397688446,4.1588390496180505,43.333333333333336,8.259666951497401,11.246963029635298,3.3700253228281003,5.0
PKGS,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,17.41096358485889,25.087418606916827,2.4724132177138394,41.66666666666667,15.109030151367184,23.07338728725024,2.1386400408540918,5.0
POL,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,7.269768490692602,9.676203799940227,1.1444656339997912,53.333333333333336,6.720458984374995,9.723095007893718,1.0595208163880958,5.0
PPL,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,6.761272641638084,8.772474878314863,3.170736071790624,50.0,6.029596710205074,7.9012088328006636,2.8167825025190485,5.0
PRL,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,1.0712761437523033,1.3697072326173843,3.4516160411257735,48.333333333333336,0.9313334147135415,1.258321588501603,2.9749134364061165,5.0
PSEL,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,14.030490610121545,19.455152703585934,1.64570363543448,45.0,11.797339884440103,17.391178889672567,1.3740592133272673,13.333333333333334
PSO,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,13.50023641142961,17.741885532955514,3.6993573950310688,50.0,9.67566477457683,13.341017989228027,2.6149093059538155,5.0
PSX,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,1.6211367605181721,2.1636061335071557,4.474062268654291,48.333333333333336,1.1463334401448564,1.5451655392655983,3.1378109175724838,5.0
PTC,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,2.036384216738008,2.5872608658465746,3.885196412451039,41.66666666666667,1.788333384195963,2.3681700850013625,3.3669077693590315,5.0
RMPL,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,120.8991156870468,154.50137531211578,1.3329083681534617,51.66666666666667,75.28177083333327,118.14604190710912,0.8348144494615357,8.333333333333332
SAZEW,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,66.31788427556396,82.89774919240331,3.4731903758097933,43.333333333333336,56.12145589192706,73.4036675571482,2.887604708370929,5.0
SCBPL,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,1.843861185472353,2.475823692912438,3.0031560895671925,48.333333333333336,1.4169368108113607,1.9718609752988066,2.309461719930412,5.0
SEARL,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,3.1437905075566164,4.34771364068574,3.5328939432149298,43.333333333333336,2.706167348225909,3.6199611805206406,3.024761987415879,5.0
SHFA,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,13.28810062060009,17.43878569899317,2.7915050252005726,45.0,8.514669799804691,12.729953563056425,1.7602740919841855,5.0
SNGP,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,2.6286328244907224,3.6305758228695333,2.7179420233445795,55.00000000000001,2.6576669057210287,3.6660480986075896,2.747019103126883,6.666666666666667
SRVI,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,38.5109449248357,56.25903274134827,2.504681999931407,43.333333333333336,35.90089111328127,54.468616513003724,2.3326955767382325,6.666666666666667
SSGC,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,1.1282118393034906,1.4081201189903652,4.508135845068311,45.0,1.0185000101725261,1.2990848444895655,4.061755764325793,6.666666666666667
SYS,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,4.048749980209098,5.804992351477374,3.0130607912904823,50.0,3.262401580810547,4.529346506662657,2.4676613883576186,8.333333333333332
THALL,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,17.34992127705165,24.064552070435354,2.769806818992187,61.66666666666667,18.258685302734374,24.808973078349677,2.918667663531785,6.666666666666667
TRG,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,2.2578199193984294,3.2797249762180325,4.408965925935701,41.66666666666667,1.6991664250691736,2.3602098314037883,3.2910594167078666,6.666666666666667
UBL,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,18.594075892503596,27.41246905541308,5.233722376629683,41.66666666666667,11.542719523111971,15.07644869818172,3.1135695715816496,6.666666666666667
UPFL,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,335.77601881109257,470.8373982736219,1.3565458249578692,43.333333333333336,318.38336588541677,477.27545060953474,1.2855667061719502,6.666666666666667
ABL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,1.5442947539894514,2.1341531376788496,0.8519541803514814,51.66666666666667,1.4091677347818963,2.0685423697953236,0.7766417841493715,11.666666666666666
ABOT,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,9.601513721607159,13.22278651713101,1.0283551065370282,48.333333333333336,9.31749979654948,13.155689024298749,0.9960033573271031,11.666666666666666
AGP,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,2.257179025736969,2.9655334922683627,1.1536197336047587,40.0,2.1596666971842478,2.9689970544530704,1.1020199595760931,11.666666666666666
AICL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,1.6143193304752907,2.319218702138292,2.0173773155691843,35.0,1.368999354044597,2.1206182935956908,1.706484059569592,11.666666666666666
AIRLINK,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,2.6266907677840763,3.5181781613479752,1.8030990090673822,41.66666666666667,2.2269999186197915,3.0564065893892227,1.5106922320021494,11.666666666666666
AKBL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,1.8584851465603436,2.5886488925215763,1.8243899637428458,48.333333333333336,1.7308725992838554,2.4791546633608244,1.6992386120515857,11.666666666666666
APL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,8.20446920434187,9.223899442981349,1.5067642063624498,33.33333333333333,3.8683319091796893,5.391030214883213,0.7070384740933108,11.666666666666666
ASTL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,0.65263371707174,0.7696947126159995,4.025234873474153,33.33333333333333,0.18950006167093925,0.2523985224857559,1.1604795281745315,16.666666666666664
ATLH,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,14.224576181454438,17.94455754413351,0.8426131977658119,40.0,6.5549112955729205,10.774940921327566,0.3865747232506918,13.333333333333334
ATRL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,9.849432586707769,13.550068700168037,1.0917008091573577,48.333333333333336,9.217832438151042,12.761937461541962,1.0199044501094638,13.333333333333334
BAFL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,1.2006828487036614,1.5428083965057469,2.1023242650958998,36.666666666666664,0.6143416086832681,0.9988091304285386,1.0720355624070232,15.0
BAHL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,2.2238772669035027,3.035066401565977,1.3066977358990584,33.33333333333333,1.9464991251627624,2.931855322480102,1.1435851706337934,13.333333333333334
BOP,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,0.5392338978419992,0.7474469007157462,1.566922232647106,45.0,0.45849997202555326,0.6740685654593489,1.3290197792885845,11.666666666666666
BWCL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,4.471780738497719,6.219703630994918,0.9481532877333986,55.00000000000001,3.5578328450520833,5.862454205161641,0.7479790593512085,11.666666666666666
CHCC,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,7.227268106936211,9.050414057333276,2.380605319073665,41.66666666666667,5.885999552408857,8.628923528596617,1.9183142673522267,11.666666666666666
CNERGY,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,0.23134913568853796,0.28814905454318634,2.5933025169060286,45.0,0.15783343315124512,0.23233954377674657,1.6889722172724295,11.666666666666666
COLG,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,9.85823522683465,13.768407704878248,0.8220786589520295,40.0,8.423671468098954,12.1204988210984,0.7036815889145487,11.666666666666666
DCR,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,0.208043978602592,0.2833311233273912,0.5627270536513876,48.333333333333336,0.14251022338867186,0.2560600164100899,0.3825579431579805,13.333333333333334
DGKC,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,4.0561708194232775,5.627242695540349,1.9823933145306152,48.333333333333336,3.7746676127115864,5.45930406789921,1.8362164307354039,10.0
EFERT,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,1.8374946686731528,2.3894121454020674,0.9441822857663476,43.333333333333336,1.4398264567057324,1.9982604805732624,0.7398226072522077,10.0
EPCL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,0.49326925625836726,0.6209121213505224,1.4577550368715915,41.66666666666667,0.4073333740234375,0.5612962787371507,1.200574166506043,10.0
FABL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,0.9823432670795934,1.323685989348083,1.0271507426922666,41.66666666666667,0.9689992268880213,1.328631506820498,1.0073614520124368,10.0
FATIMA,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,2.449396423490176,3.421973223439629,1.604162307139683,46.666666666666664,2.3180013020833328,3.5015947048343725,1.5114019484121288,10.0
FCCL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,1.5776155041865587,1.872273044472708,2.9397083607089884,41.66666666666667,1.0421666463216144,1.4169256885891741,1.9349504023182023,10.0
FFC,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,5.615641914080194,7.469824649500471,1.043382463753225,45.0,4.743907084147134,6.839490207374256,0.8815986723739899,11.666666666666666
FFL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,0.45851813760001203,0.6047494143297614,2.6063445684346527,26.666666666666668,0.19316670099894193,0.29864985491464874,1.1071405397599388,11.666666666666666
GATM,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,0.6698858825844318,0.8686939160449823,2.4981505151853134,43.333333333333336,0.5186667760213217,0.7484273788673996,1.9251739984817755,11.666666666666666
GHGL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,0.6476664993528574,0.8789604575686321,1.7417803013187547,46.666666666666664,0.6143477757771812,0.8487728599957713,1.6530189002552271,11.666666666666666
GHNI,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,21.004317204315836,32.0413536110175,2.01841001016995,46.666666666666664,19.03216247558593,30.15815738781421,1.8372272341141107,11.666666666666666
GLAXO,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,4.8663993325134784,6.383454850023675,1.3628627114796328,41.66666666666667,4.548334757486984,6.419848268621483,1.2717216042166548,11.666666666666666
HALEON,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,11.113184462264492,13.621850368611348,1.4410039428679011,36.666666666666664,7.796001180013023,11.018017063327637,1.0082916758331177,11.666666666666666
HBL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,4.202104584959245,5.631148187649221,1.4504962438876965,43.333333333333336,3.839967854817711,5.528601222397153,1.3235150322737397,11.666666666666666
HCAR,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,10.156603506530443,11.535866234764828,4.267004603667466,35.0,5.082540384928385,7.625690780721564,2.1095211203985564,11.666666666666666
HINOON,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,10.876831886011926,14.584449265056637,1.1023302232594094,28.333333333333332,9.425497436523449,13.702473334732483,0.9526796145639665,13.333333333333334
HMB,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,0.8183558968293947,0.9940141229295378,0.7050984162395395,43.333333333333336,0.7144994099934877,0.9815638387741613,0.6153422831662151,11.666666666666666
HUMNL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,0.24730095956696346,0.2778682376673479,2.260138637903102,38.333333333333336,0.11783331235249858,0.1634472508245242,1.0755557493769183,15.0
IBFL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,6.988061199288438,11.16163274757592,2.527028454368704,36.666666666666664,6.073667144775389,9.944631902366256,2.1802000233640673,26.666666666666668
ILP,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,2.1893016045402995,3.229490096359183,2.23065864748983,45.0,1.49183349609375,2.3395300926228484,1.545440125539819,11.666666666666666
INDU,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,13.20213856045341,17.949731216689717,0.6586915738012639,50.0,11.188179524739576,15.528327458760264,0.5581938441406231,11.666666666666666
INIL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,2.7222997285757424,4.0652557204679,1.6232628938053901,41.66666666666667,2.598001098632814,3.928220549280192,1.5499739664300987,11.666666666666666
ISL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,1.685464846686685,2.5054627373687093,1.9521341807813422,50.0,1.630666859944662,2.4372238347259705,1.8825736288753927,11.666666666666666
JDWS,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,7.5678062311696825,10.613263931666797,0.8165325112291363,55.00000000000001,7.416390991210943,10.587399383795168,0.8000865502300311,16.666666666666664
KAPCO,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,0.1484554793490981,0.19457112314417152,0.5351836423044297,60.0,0.14899988174438553,0.19796450951390335,0.5368386251544385,13.333333333333334
KOHC,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,2.1346632590250723,3.0794934397860327,2.2355099406947856,43.333333333333336,1.9059995015462239,2.896988382236982,1.9991316452153993,11.666666666666666
KTML,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,1.1270854962722643,1.5708577184935506,2.3176067872205484,50.0,1.016833368937175,1.4629680005168455,2.0965608467814256,11.666666666666666
LCI,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,2.6980728656169535,3.7822429789413823,1.164393862045173,55.00000000000001,2.2326665242513015,3.253104883755247,0.9588596977685058,11.666666666666666
LOTCHEM,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,0.48960081967009156,0.6719699171761828,1.7903766532562413,46.666666666666664,0.3750005722045891,0.5177306736433736,1.3717106417493026,10.0
LUCK,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,9.543908033429755,11.137133610243685,2.147833484039376,45.0,6.217000264485685,8.575934426993111,1.3909409592015227,10.0
MARI,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,5.927580838263926,8.15252404191441,0.8985494553592435,48.333333333333336,5.225495402018227,7.314136507233834,0.7910079407392717,10.0
MCB,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,3.4498589635440444,5.041105375875952,0.8405677916911636,50.0,3.196665954589839,4.949125532834829,0.7796916884174065,10.0
MEBL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,5.813139719637433,8.466559264260294,1.1108973050567144,51.66666666666667,5.695168334960939,8.570659827774874,1.0888556025974991,10.0
MLCF,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,1.8173389348493647,2.583411925091635,1.9259623167446887,45.0,1.8118343353271469,2.623966512611357,1.9100341831878995,10.0
MTL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,29.92587975666517,65.24537608387455,9.336166617315502,43.333333333333336,17.375665791829427,63.60722621080308,5.18472994323976,11.666666666666666
MUGHAL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,1.5736176773025004,1.970424945719416,1.9392977861847733,38.333333333333336,1.3178328196207678,1.7943493364238692,1.6223949917211509,11.666666666666666
MUREB,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,6.084765027951651,8.793575478498306,0.6605651387074202,58.333333333333336,5.9535003662109265,8.85679584351328,0.6461901593257755,10.0
NATF,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,3.747664676913205,5.186817976458004,0.9904155265374408,55.00000000000001,3.643835449218748,4.818242057346999,0.959145189907854,10.0
NBP,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,4.653058776163983,5.82365295191031,2.312274734330107,61.66666666666667,3.1755008544921823,4.426773642535826,1.6050267863180243,10.0
NESTLE,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,39.639435919940844,55.20905642694902,0.530706029335762,41.66666666666667,33.8441650390625,51.68025069130037,0.45455145122945084,10.0
NML,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,2.585281902214983,3.295742995466385,1.7498953071273093,41.66666666666667,2.2779993693033846,3.0030476146456615,1.5287633232971807,10.0
NRL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,6.473606687512218,8.88939619847866,1.6615141027298532,43.333333333333336,5.631668090820322,8.065379189615209,1.4377395704145512,10.0
OGDC,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,3.4746131082914684,4.774891539036795,1.0673754614666988,51.66666666666667,3.2285007324218773,4.487783294617434,0.9921628853256629,10.0
PABC,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,1.237454707285599,1.6831393413711389,1.1510628904427123,51.66666666666667,1.1671671549479148,1.6895757078322677,1.0796452127050187,10.0
PAEL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,0.6820640298023499,0.9472088171924707,1.6280138605354895,51.66666666666667,0.6584999720255541,0.9167395326919926,1.5722088112850683,10.0
PAKT,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,18.77975530337333,23.524280213606303,1.3854014272987807,48.333333333333336,12.42222290039062,18.46931935971506,0.905186245656856,10.0
PIBTL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,0.32582802523432974,0.4203543866946893,1.8935839541810433,41.66666666666667,0.2784997940063475,0.3802255109255262,1.6164126215320298,11.666666666666666
PIOC,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,13.58008017351673,15.154938333765404,4.986474029028624,40.0,5.311666361490888,7.207891306103855,1.9372236062519328,11.666666666666666
